type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,93112259,0,110,0,0,93.2992,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -15 -12 -15 -14 -14 -13 -15 -14 -13 -14 -13 -14 -13 -14 -13 -15 -12 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -14 -10 -15 -10 -14 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -11 0 0 -9 -11 -9 -11 -8 -10 -10 -10 -9 -9 -9 -9 -9 -9 -10 -9 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,94118404,0,110,0,0,94.3054,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -16 10 -17 10 -17 9 -18 9 -16 8 -17 7 -17 7 -17 6 -18 7 -17 6 -17 5 -17 5 -17 5 -16 5 -16 5 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 4 -14 4 -14 4 -13 4 0 0 -13 4 -13 5 -12 5 -12 5 -11 5 -11 5 -11 5 -11 6 -11 6 -11 6 -10 6 -10 6 -10 7 -9 7 -9 7 -9 7 -8 7 -8 7 -8 8 -8 8 -8 8 -8 8 -7 8 -7 8 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,95115333,0,110,0,0,95.3023,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -4 -20 -3 -20 -3 -20 -2 -19 -1 -19 -1 -19 -1 -19 0 -19 0 -18 1 -19 0 -18 1 -18 1 -18 1 -17 1 -17 2 -17 1 -16 1 -16 1 -16 1 -15 2 -15 1 -15 1 -15 1 -15 0 -15 0 0 0 -14 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -6 -10 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,96116394,0,110,0,0,96.3034,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -4 18 -6 19 -6 18 -6 18 -6 17 -7 17 -7 17 -7 17 -8 16 -8 16 -7 16 -7 15 -8 15 -8 14 -8 15 -7 13 -7 14 -7 13 -7 13 -7 13 -7 12 -6 13 -6 13 -6 13 -5 12 0 0 -5 12 -5 12 -4 11 -4 12 -4 11 -4 11 -3 12 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 1 10 1 11 1 11 1 11 1 11 2 11 2 11 3 10 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,97118788,0,110,0,0,97.3057,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 19 -2 18 0 19 0 19 0 18 1 18 1 18 1 18 2 17 2 17 2 17 3 17 3 16 3 16 3 16 3 15 3 15 3 14 3 15 3 14 3 14 2 13 2 14 2 13 2 13 2 0 0 13 1 13 1 12 1 12 1 12 0 12 0 12 -1 11 -1 12 -1 11 -1 11 -1 12 -2 11 -2 11 -2 11 -3 11 -3 11 -3 10 -4 11 -3 10 -5 10 -5 10 -5 10 -5 9 -5 10 -5 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,98123574,0,110,0,0,98.3105,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -12 17 -13 17 -14 16 -13 16 -13 15 -14 15 -14 15 -15 14 -15 14 -14 13 -15 13 -15 12 -15 12 -14 12 -14 12 -14 11 -14 11 -13 10 -13 11 -13 11 -13 10 -12 10 -12 10 -12 10 -11 10 0 0 -11 10 -11 10 -10 10 -10 11 -9 10 -9 10 -9 10 -8 10 -8 10 -7 11 -7 10 -7 11 -7 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -4 12 -3 11 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,99124192,0,110,0,0,99.3111,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -17 -10 -17 -11 -16 -11 -16 -12 -16 -12 -15 -12 -15 -13 -14 -13 -13 -13 -13 -13 -13 -13 -12 -13 -13 -13 -12 -12 -12 -12 -12 -12 -12 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 0 0 -11 -9 -11 -9 -11 -8 -11 -8 -11 -7 -11 -7 -10 -8 -11 -7 -12 -6 -11 -5 -11 -6 -10 -6 -10 -5 -11 -4 -11 -4 -11 -4 -12 -3 -11 -4 -11 -3 -11 -3 -11 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100119770,0,110,0,0,100.307,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -18 -9 -18 -8 -18 -7 -18 -7 -18 -7 -19 -6 -18 -6 -18 -6 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -3 -17 -4 -17 -4 -16 -4 -16 -3 -15 -3 -16 -4 -15 -4 -15 -4 -15 -4 -14 -3 -14 -4 -14 0 0 -5 -13 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101120892,0,110,0,0,101.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -3 -20 -3 -20 -2 -20 -1 -19 -1 -20 0 -19 0 -19 0 -19 1 -19 1 -18 2 -18 2 -18 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -14 2 -14 2 -14 1 -14 0 0 1 -14 1 -13 0 -14 0 -13 0 -13 -1 -13 0 -13 -1 -13 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -6 -11 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,102123518,0,110,0,0,102.311,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 17 5 18 4 18 4 19 3 18 3 18 2 18 2 18 2 17 2 17 1 17 1 17 0 17 0 17 0 16 0 16 0 16 0 15 0 15 0 15 0 14 0 14 0 14 1 14 1 13 1 13 0 0 1 13 1 13 2 12 2 12 2 12 2 12 2 11 3 11 3 11 3 11 4 11 4 10 4 10 4 10 4 10 5 10 5 9 5 9 6 9 6 9 6 9 6 9 6 8 7 8 7 8 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103122078,0,110,0,0,103.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -14 -14 -14 -14 -14 -15 -13 -15 -12 -15 -12 -15 -12 -15 -11 -15 -10 -15 -10 -16 -10 -16 -10 -15 -9 -15 -9 -14 -9 -15 -9 -14 -9 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 0 0 -9 -12 -9 -11 -8 -10 -9 -10 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -10 -9 -10 -8 -10 -7 -10 -7 -10 -7 -10 -6 -10 -7 -11 -6 -10 -5 -11 -6 -12 -5 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,104123812,0,110,0,0,104.311,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -1 -20 -2 -20 -2 -19 -3 -19 -3 -19 -4 -19 -5 -18 -5 -18 -5 -18 -5 -18 -6 -17 -6 -17 -5 -16 -5 -16 -6 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -4 -14 -4 -14 -4 0 0 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 2 -11 2 -11 2 -11 2 -11 2 -11 3 -11 3 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,105126300,0,110,0,0,105.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 18 0 19 1 19 1 19 1 18 2 18 2 18 3 18 3 17 4 17 4 17 5 16 5 16 5 15 5 15 4 14 4 15 4 14 4 14 3 14 4 14 4 13 4 13 3 13 4 13 3 0 0 12 2 12 2 12 2 12 1 11 1 12 1 11 0 12 0 11 0 11 0 12 0 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,106127027,0,110,0,0,106.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -19 4 -19 3 -19 2 -19 1 -20 2 -19 0 -19 1 -19 0 -19 0 -19 0 -18 -1 -18 -1 -18 -1 -17 -1 -17 -2 -16 -1 -16 -1 -15 -1 -16 -1 -16 -1 -15 -1 -15 -1 -14 0 -15 -1 -14 0 0 0 -14 1 -13 1 -14 1 -13 1 -13 1 -13 2 -13 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -11 4 -11 5 -11 5 -10 5 -11 5 -10 5 -10 6 -10 6 -10 6 -9 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,107127557,0,110,0,0,107.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 3 -20 4 -20 5 -19 5 -19 5 -18 6 -18 6 -18 6 -18 7 -17 7 -17 7 -17 8 -16 7 -16 7 -16 7 -16 7 -15 7 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -13 6 -13 5 -13 0 0 4 -13 4 -13 4 -13 3 -13 3 -12 3 -13 3 -13 2 -13 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,108129611,0,110,0,0,108.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 10 15 10 16 9 16 8 16 8 16 7 16 7 16 7 16 5 16 5 16 5 16 4 16 4 16 4 15 5 16 4 14 5 14 3 14 4 14 3 14 4 13 4 13 4 12 4 13 4 12 0 0 4 12 4 12 4 11 5 11 5 10 5 10 5 10 5 10 6 10 6 10 6 9 6 9 6 9 6 8 7 8 7 8 7 8 7 7 8 7 8 7 8 7 8 7 8 7 8 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,109130362,0,110,0,0,109.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -11 18 -13 17 -13 17 -13 17 -13 17 -13 16 -14 15 -14 15 -14 15 -14 15 -14 14 -14 13 -14 13 -14 13 -14 12 -13 12 -13 12 -13 12 -13 12 -12 12 -13 11 -12 11 -12 11 -11 11 -11 11 0 0 -10 11 -10 11 -10 11 -9 11 -9 11 -8 11 -8 11 -7 10 -7 11 -7 11 -7 12 -6 11 -6 12 -6 12 -5 12 -5 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,110133785,0,110,0,0,110.321,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -20 2 -19 4 -20 3 -18 4 -19 4 -18 5 -18 5 -18 6 -18 6 -18 7 -17 7 -16 7 -16 7 -16 7 -15 7 -16 6 -15 6 -15 6 -14 6 -14 7 -14 6 -14 6 -14 6 -13 6 -13 5 -13 0 0 5 -13 5 -13 4 -12 4 -13 4 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 1 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -11 -1 -12 -2 -12 -2 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,111132880,0,110,0,0,111.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 16 -11 15 -12 15 -12 14 -13 14 -12 13 -13 13 -13 12 -13 13 -14 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -11 9 -11 9 -11 9 -11 10 -10 9 0 0 -9 9 -10 10 -9 9 -9 9 -8 9 -8 9 -8 10 -7 10 -6 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -4 10 -4 10 -4 10 -3 10 -3 11 -3 10 -3 11 -2 11 -2 11 -2 11 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,112130840,0,110,0,0,112.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -16 11 -16 12 -16 12 -15 12 -15 12 -14 12 -14 12 -14 13 -13 13 -13 13 -12 13 -12 13 -12 13 -11 13 -11 13 -11 12 -10 12 -11 12 -10 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 9 -10 0 0 9 -10 8 -11 8 -10 8 -10 7 -10 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 5 -10 6 -11 4 -11 4 -11 3 -11 4 -11 3 -11 3 -12 2 -12 2 -11 1 -11 1 -12 1 -11 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,113134765,0,110,0,0,113.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 12 14 13 13 13 13 14 12 14 12 14 11 14 11 14 11 14 10 14 10 15 10 15 9 14 8 14 8 14 8 14 8 14 8 13 8 13 8 13 7 12 8 12 7 12 7 11 8 11 8 11 0 0 8 10 8 10 8 10 8 9 8 9 8 9 8 8 8 8 8 8 9 7 9 7 9 7 9 6 9 6 9 6 10 6 10 5 10 5 10 5 10 4 10 4 10 4 10 3 11 3 10 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,114132687,0,110,0,0,114.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -20 -3 -20 -2 -20 -2 -19 -1 -19 -1 -19 -1 -19 0 -19 0 -19 1 -18 2 -18 2 -18 2 -17 2 -17 2 -18 1 -17 2 -17 1 -16 2 -16 1 -16 2 -15 2 -15 1 -15 1 -14 1 -14 1 -15 0 0 0 -14 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -3 -12 -4 -12 -4 -11 -5 -11 -5 -11 -5 -10 -6 -11 -6 -11 -6 -10 -6 -10 -6 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,115135960,0,110,0,0,115.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -6 -18 -5 -18 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -2 -18 -1 -18 -1 -18 0 -18 -1 -18 -1 -18 -1 -17 0 -16 -1 -16 -1 -16 0 -16 -1 -16 -1 -16 -2 -15 -1 -14 -1 -14 -1 -14 0 0 -2 -14 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -12 -4 -12 -4 -12 -5 -11 -4 -12 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,116136884,0,110,0,0,116.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 12 14 12 13 13 13 14 12 13 12 13 12 14 11 14 11 14 10 14 9 14 9 14 9 14 9 14 9 13 8 13 8 13 8 13 8 12 8 12 8 12 8 11 8 11 7 11 7 11 8 10 0 0 8 10 8 10 8 9 8 9 8 8 8 8 8 8 8 7 9 7 9 6 9 7 9 6 9 6 9 6 9 5 10 5 10 5 10 4 10 4 10 4 10 3 10 3 10 3 10 3 10 2 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,117138645,0,110,0,0,117.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -18 -8 -18 -8 -19 -7 -18 -7 -19 -6 -19 -5 -19 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 0 0 -3 -14 -3 -14 -3 -13 -3 -13 -3 -12 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,118140513,0,110,0,0,118.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -11 18 -12 18 -13 17 -13 17 -13 16 -13 16 -14 16 -14 15 -14 14 -14 14 -14 13 -15 13 -15 12 -14 12 -14 12 -14 12 -13 11 -14 12 -13 11 -13 11 -12 11 -12 11 -12 10 -12 10 -11 10 0 0 -10 10 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -7 11 -7 11 -8 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,119138630,0,110,0,0,119.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 6 -18 7 -18 8 -18 8 -18 8 -17 8 -17 9 -16 9 -16 9 -16 9 -15 10 -15 9 -15 10 -14 9 -14 8 -14 9 -14 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -12 7 -12 0 0 6 -12 5 -12 5 -12 4 -12 5 -12 4 -12 4 -12 4 -12 3 -12 3 -12 2 -12 2 -12 2 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -11 -2 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,120143720,0,110,0,0,120.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -20 2 -19 3 -19 4 -19 4 -19 4 -19 5 -18 5 -18 6 -18 6 -17 6 -17 7 -17 7 -16 7 -16 7 -16 6 -15 6 -15 6 -15 6 -14 6 -15 6 -14 6 -14 5 -13 5 -13 5 -13 5 -13 0 0 4 -13 4 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -3 -12 -2 -12 -3 -11 -4 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,121142063,0,110,0,0,121.329,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 3 -19 4 -19 5 -19 5 -19 5 -18 6 -18 6 -18 6 -18 7 -17 7 -17 7 -16 8 -16 8 -16 7 -15 7 -16 7 -14 7 -15 7 -14 7 -14 7 -14 6 -14 6 -13 6 -13 6 -13 5 -13 0 0 4 -12 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -12 2 -12 2 -13 1 -12 2 -11 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,122142968,0,110,0,0,122.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -8 18 -8 18 -8 17 -9 17 -9 16 -9 16 -9 16 -10 15 -10 15 -10 15 -10 14 -10 14 -10 13 -10 14 -9 13 -9 13 -9 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -7 11 0 0 -7 11 -6 12 -6 11 -5 12 -5 11 -5 11 -5 11 -4 11 -4 11 -4 12 -4 11 -3 11 -3 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 11 0 11 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,123150715,0,110,0,0,123.338,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -18 8 -18 9 -17 10 -17 10 -17 10 -16 10 -16 10 -15 11 -15 11 -15 11 -14 12 -14 11 -13 11 -13 11 -13 11 -12 11 -12 10 -12 10 -12 10 -11 10 -12 10 -11 9 -11 10 -11 9 -11 8 -11 0 0 8 -11 8 -11 8 -11 7 -11 7 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 4 -11 5 -11 4 -11 4 -11 3 -11 4 -11 3 -12 3 -11 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,124147175,0,110,0,0,124.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -5 19 -5 20 -4 20 -3 20 -3 19 -2 19 -1 19 -1 19 -1 19 0 18 0 18 0 18 0 17 1 17 0 17 1 16 1 16 1 16 1 15 1 15 0 15 0 14 0 14 -1 14 0 14 0 0 0 14 -1 13 -1 13 -2 13 -2 12 -2 12 -3 12 -3 12 -3 12 -3 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -6 11 -6 10 -6 10 -6 10 -6 10 -7 10 -7 9 -7 9 -8 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,125152085,0,110,0,0,125.339,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -10 -18 -10 -18 -11 -18 -11 -17 -11 -16 -11 -16 -11 -16 -12 -16 -13 -15 -12 -15 -13 -14 -13 -14 -13 -14 -13 -14 -12 -13 -13 -12 -12 -13 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -11 -10 -12 -11 -12 -10 0 0 -12 -9 -12 -8 -11 -8 -12 -8 -11 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,126154334,0,110,0,0,126.341,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -10 17 -11 17 -11 17 -12 16 -11 15 -12 15 -12 15 -12 15 -13 14 -13 13 -13 13 -14 13 -13 12 -12 12 -12 13 -11 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 11 -9 10 0 0 -9 11 -9 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
