type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,64085705,0,110,0,0,64.2697,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -16 12 -16 12 -15 13 -14 13 -13 13 -13 13 -13 14 -13 14 -12 13 -12 14 -11 14 -11 14 -10 14 -10 14 -10 13 -9 14 -9 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 12 -9 12 -8 11 -9 0 0 10 -9 11 -8 11 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -10 8 -10 7 -11 7 -10 7 -11 7 -11 6 -11 6 -11 6 -11 5 -12 6 -11 5 -11 5 -11 5 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,65086741,0,110,0,0,65.2707,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 23 0 22 -1 23 -2 22 -2 23 -2 21 -4 22 -4 21 -5 22 -5 21 -5 21 -6 21 -6 20 -6 20 -6 19 -6 19 -6 18 -6 19 -5 18 -5 18 -6 17 -5 17 -5 17 -4 16 -5 16 -4 16 0 0 -4 16 -3 16 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 0 15 0 14 1 14 1 15 2 14 2 15 3 14 3 15 3 14 3 14 3 14 3 14 4 14 4 14 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,66086063,0,110,0,0,66.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -8 22 -8 21 -6 22 -6 22 -5 22 -5 21 -4 21 -3 22 -3 21 -2 21 -2 21 -2 21 -2 20 -1 20 -1 19 -1 19 0 18 -1 18 -1 18 0 18 0 18 -1 17 -1 17 -1 17 -1 17 -1 0 0 16 -2 16 -2 16 -2 15 -3 15 -3 15 -4 15 -3 14 -4 14 -4 14 -5 14 -5 14 -5 14 -5 14 -6 13 -6 13 -6 13 -7 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,67089319,0,110,0,0,67.2732,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -19 -7 -18 -7 -19 -7 -18 -7 -17 -8 -18 -8 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -13 -8 -13 -8 -13 -7 0 0 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,68088252,0,110,0,0,68.2722,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -12 15 -12 16 -12 16 -11 16 -11 15 -10 15 -10 16 -10 16 -9 16 -8 16 -8 16 -7 15 -7 15 -8 15 -8 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 13 -7 12 -7 0 0 11 -8 11 -7 11 -8 10 -8 10 -8 10 -9 10 -8 9 -9 9 -9 9 -9 9 -9 9 -10 9 -9 8 -10 7 -10 7 -10 8 -10 7 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,69088067,0,110,0,0,69.272,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 18 6 17 5 18 4 18 4 18 4 18 4 18 3 18 3 18 2 18 1 17 1 17 0 17 0 17 1 16 1 17 0 16 1 16 0 15 0 16 0 15 0 15 0 15 0 14 0 14 1 14 0 0 1 13 1 14 2 13 2 13 2 12 2 12 3 12 3 12 3 12 3 12 3 11 3 12 4 11 4 11 5 11 5 10 6 11 5 10 6 10 6 10 6 10 6 10 6 10 6 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,70095694,0,110,0,0,70.2796,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 22 -5 22 -7 22 -7 21 -7 21 -7 21 -8 21 -8 20 -9 20 -9 19 -10 19 -10 19 -10 18 -10 18 -10 17 -10 17 -10 17 -9 17 -9 16 -9 16 -9 16 -9 15 -9 16 -8 15 -9 15 -8 15 0 0 -7 15 -8 15 -7 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -4 14 -4 14 -4 14 -3 15 -3 15 -2 14 -2 15 -2 14 -1 14 -1 15 -1 14 0 14 -1 14 0 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,71094452,0,110,0,0,71.2784,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -6 18 -6 18 -5 18 -4 18 -4 18 -4 17 -3 17 -3 17 -2 17 -2 17 -1 17 -1 16 0 17 0 16 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 13 -1 14 -1 0 0 13 -2 13 -1 13 -2 12 -2 12 -3 12 -3 12 -3 12 -4 12 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 9 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,72099835,0,110,0,0,72.2838,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -1 -23 -1 -23 -3 -23 -4 -23 -4 -22 -4 -22 -5 -22 -5 -22 -6 -22 -6 -21 -7 -20 -7 -20 -8 -20 -8 -20 -7 -20 -7 -19 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 0 0 -17 -5 -16 -5 -16 -4 -16 -3 -16 -3 -16 -3 -16 -4 -16 -3 -16 -2 -15 -2 -16 -2 -15 -1 -16 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,73097425,0,110,0,0,73.2814,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -5 -23 -6 -22 -7 -22 -8 -22 -8 -21 -8 -21 -9 -21 -9 -21 -10 -20 -10 -19 -10 -19 -11 -18 -11 -18 -11 -18 -11 -18 -11 -18 -11 -17 -10 -16 -10 -16 -10 -16 -10 -16 -10 -16 -9 -15 -9 -16 -9 -16 -9 0 0 -16 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,74097400,0,110,0,0,74.2813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -11 -20 -11 -20 -13 -20 -13 -19 -13 -18 -13 -18 -14 -18 -14 -18 -14 -18 -14 -16 -15 -16 -15 -16 -15 -16 -15 -16 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -14 -13 -14 -12 -14 -13 -13 -12 -14 -11 -13 -12 0 0 -14 -10 -14 -10 -13 -9 -14 -9 -13 -9 -14 -9 -14 -8 -14 -8 -14 -6 -14 -7 -14 -7 -14 -6 -15 -5 -14 -5 -15 -5 -15 -4 -15 -4 -15 -3 -14 -3 -15 -2 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,75099218,0,110,0,0,75.2831,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -13 -14 -13 -14 -14 -14 -14 -13 -14 -13 -15 -12 -15 -12 -15 -12 -15 -11 -15 -11 -15 -10 -16 -10 -15 -10 -15 -10 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 0 0 -9 -12 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,76096774,0,110,0,0,76.2807,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 19 0 19 1 19 1 18 1 18 2 18 3 17 3 18 3 17 4 17 4 17 5 16 5 16 5 16 4 15 4 15 4 15 4 15 4 15 4 14 4 14 3 14 4 13 3 14 4 13 3 0 0 13 2 13 2 13 2 13 1 12 1 13 0 12 1 12 0 12 0 12 -1 12 0 12 -1 12 -1 12 -2 12 -2 12 -3 12 -2 12 -3 11 -3 11 -4 12 -4 12 -4 12 -4 11 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,77095836,0,110,0,0,77.2798,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -2 19 -3 19 -4 18 -4 19 -4 18 -4 18 -4 18 -5 18 -5 17 -6 17 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -6 15 -6 14 -6 14 -6 14 -5 14 -5 14 -5 13 -5 13 -5 13 0 0 -4 13 -4 13 -4 13 -3 13 -3 12 -2 12 -2 12 -2 12 -1 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 1 12 1 12 1 12 2 12 2 12 2 12 2 12 2 11 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,78097581,0,110,0,0,78.2815,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -4 18 -4 19 -3 18 -2 19 -2 18 -2 18 -1 18 -1 18 -1 18 0 17 1 18 1 17 2 17 1 16 1 16 1 16 1 16 1 14 1 15 1 15 1 15 1 15 0 14 0 14 1 14 0 0 0 13 0 14 -1 13 -1 13 -1 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 11 -4 11 -4 11 -5 12 -5 11 -5 11 -6 10 -6 11 -6 10 -6 11 -7 10 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,79099849,0,110,0,0,79.2838,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -15 12 -16 11 -16 11 -16 10 -16 10 -16 9 -16 9 -16 9 -17 8 -16 8 -16 7 -16 7 -16 7 -16 7 -16 7 -15 6 -15 7 -15 6 -15 6 -14 6 -14 6 -14 6 -13 6 -14 6 -13 7 0 0 -12 6 -12 7 -12 7 -12 7 -11 7 -11 7 -11 7 -11 8 -10 8 -10 8 -10 8 -10 8 -9 9 -9 8 -9 9 -9 9 -8 9 -8 9 -8 9 -8 10 -7 10 -8 10 -7 10 -7 10 -7 10 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,80106563,0,110,0,0,80.2905,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 0 -19 1 -18 2 -20 1 -18 2 -19 2 -18 3 -19 3 -18 3 -17 4 -17 4 -17 4 -17 4 -17 5 -17 5 -15 4 -16 4 -15 4 -16 4 -15 4 -15 4 -15 3 -14 3 -14 3 -14 3 -14 0 0 2 -14 2 -13 3 -14 2 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -13 -2 -12 -2 -13 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,81105765,0,110,0,0,81.2897,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 18 -4 18 -3 19 -3 18 -3 18 -2 18 -2 18 -1 18 -1 17 0 17 1 17 1 17 1 17 1 17 1 16 1 16 1 15 1 15 1 15 1 15 1 15 1 14 1 14 1 14 1 14 1 0 0 13 0 13 0 13 -1 13 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,82103477,0,110,0,0,82.2874,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 17 11 16 12 15 12 15 13 15 13 14 13 14 13 14 13 13 14 13 14 12 14 12 14 11 13 11 13 11 13 11 13 11 13 11 12 11 12 11 12 11 12 10 12 10 11 10 11 10 11 0 0 10 10 10 10 11 9 10 9 10 8 10 8 11 8 11 8 11 7 11 7 11 7 11 7 11 6 12 6 12 5 11 5 12 5 12 4 12 4 12 4 12 4 13 3 12 4 12 3 13 3 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,83104667,0,110,0,0,83.2886,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 9 -17 10 -17 10 -16 11 -16 11 -15 11 -15 11 -15 12 -14 12 -14 12 -13 12 -13 12 -13 12 -12 12 -12 12 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 10 -11 10 -11 10 -10 9 -10 0 0 9 -11 9 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 6 -12 6 -11 6 -11 6 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 3 -13 3 -12 3 -13 3 -13 3 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,84108011,0,110,0,0,84.292,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 3 -19 2 -20 1 -20 1 -19 1 -19 0 -19 0 -19 -1 -19 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -1 -15 -1 0 0 -15 -1 -14 -1 -14 0 -14 0 -13 0 -14 0 -13 1 -13 1 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -13 3 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -11 5 -12 6 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,85107904,0,110,0,0,85.2919,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -7 19 -7 20 -6 20 -5 20 -6 19 -4 20 -4 19 -3 19 -3 19 -2 19 -2 19 -2 19 -1 18 -1 18 -2 18 -1 17 -1 17 -1 16 -1 16 -1 16 -2 16 -1 16 -2 15 -2 15 -2 15 -2 0 0 15 -3 15 -2 14 -3 14 -3 13 -4 13 -4 12 -4 13 -4 13 -5 13 -5 12 -5 12 -5 12 -5 12 -6 12 -6 11 -7 12 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,86110253,0,110,0,0,86.2942,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -4 18 -5 18 -5 18 -6 18 -5 18 -6 17 -6 17 -7 17 -7 17 -7 16 -7 16 -7 16 -7 16 -7 15 -8 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -6 14 -6 13 -6 13 -5 13 0 0 -4 12 -5 13 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -1 12 -1 12 0 12 -1 11 0 12 0 12 1 11 1 12 1 12 1 11 1 12 1 12 2 12 3 12 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,87108217,0,110,0,0,87.2921,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -18 6 -19 6 -18 4 -20 4 -18 4 -18 3 -19 3 -19 2 -19 2 -19 1 -18 1 -18 0 -18 0 -17 0 -18 0 -16 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -14 0 0 0 -14 1 -14 1 -13 1 -14 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -12 4 -13 4 -12 4 -12 5 -11 5 -11 5 -11 5 -11 6 -12 5 -11 6 -11 6 -11 6 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,88112444,0,110,0,0,88.2964,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -12 -15 -13 -15 -14 -14 -14 -14 -14 -13 -14 -13 -15 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -14 -10 -15 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -12 -8 -12 -9 -12 0 0 -9 -12 -9 -12 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -8 -10 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,89110070,0,110,0,0,89.294,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 18 -7 18 -6 18 -6 18 -5 17 -5 17 -5 18 -4 18 -4 18 -3 17 -3 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 15 -3 14 -2 14 -2 14 -2 13 -2 0 0 13 -3 13 -3 13 -4 12 -4 12 -4 12 -4 12 -4 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 10 -8 9 -8 9 -8 9 -8 9 -9 9 -9 9 -9 9 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,90109091,0,110,0,0,90.293,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -19 -4 -20 -4 -19 -5 -19 -6 -18 -6 -18 -6 -18 -7 -18 -7 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -7 -16 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 0 0 -14 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -4 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -12 0 -13 0 -12 1 -13 1 -13 2 -13 1 -13 2 -12 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,91112183,0,110,0,0,91.2961,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -18 -9 -17 -10 -17 -10 -17 -10 -17 -11 -16 -11 -16 -11 -15 -12 -15 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -11 -13 -11 -12 -11 -12 -11 -11 -11 -12 -11 -12 -10 -12 -10 -12 -10 0 0 -12 -9 -11 -9 -11 -9 -12 -8 -11 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -13 -4 -12 -4 -13 -3 -13 -3 -12 -3 -13 -3 -13 -3 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,92111016,0,110,0,0,92.295,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 10 15 10 15 11 15 12 14 12 13 12 13 12 13 12 13 13 12 12 12 13 12 13 11 13 11 13 10 12 10 13 10 12 10 12 9 12 10 12 9 11 9 11 9 11 9 10 9 10 9 11 0 0 9 9 9 10 9 9 9 9 9 8 9 8 9 8 10 7 10 7 10 7 10 7 10 7 10 6 10 6 10 6 11 6 11 5 11 4 11 5 11 4 11 4 11 4 12 4 11 4 11 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,93120050,0,110,0,0,93.304,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 18 -6 18 -7 18 -7 17 -8 17 -8 17 -9 16 -9 16 -9 16 -9 16 -9 15 -10 15 -10 14 -10 14 -10 14 -10 14 -9 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 12 -8 12 -8 12 -8 12 0 0 -7 11 -7 12 -7 11 -6 12 -6 11 -6 11 -6 11 -5 12 -5 11 -5 12 -4 11 -4 12 -4 11 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,94114436,0,110,0,0,94.2984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 18 -5 18 -6 18 -7 18 -7 17 -7 17 -8 17 -8 17 -8 16 -8 16 -9 16 -9 15 -9 15 -9 14 -9 14 -9 14 -9 14 -9 14 -9 13 -9 13 -9 13 -8 12 -8 13 -8 12 -8 12 -7 12 0 0 -7 12 -7 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,95114063,0,110,0,0,95.298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -2 21 -3 21 -4 21 -4 21 -5 20 -5 20 -6 20 -6 20 -6 19 -7 19 -7 18 -7 18 -7 18 -7 17 -7 18 -7 17 -7 17 -6 16 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -5 15 0 0 -4 15 -4 15 -4 14 -3 14 -3 14 -2 14 -3 14 -2 14 -1 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 2 14 2 13 2 13 3 13 3 13 2 13 3 13 3 13 4 13 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,96117819,0,110,0,0,96.3018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -16 10 -17 10 -17 9 -17 9 -17 8 -17 8 -17 7 -18 7 -18 6 -17 6 -18 5 -17 5 -17 5 -17 5 -16 5 -16 5 -16 5 -16 5 -15 5 -15 5 -15 5 -14 5 -14 5 -14 4 -14 5 0 0 -13 5 -13 5 -13 6 -12 6 -12 6 -12 6 -12 6 -11 6 -11 7 -11 7 -11 7 -11 7 -10 7 -10 8 -10 8 -9 8 -9 9 -9 9 -8 9 -8 9 -9 9 -8 9 -9 9 -8 9 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,97117142,0,110,0,0,97.3011,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -4 -19 -4 -20 -3 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -19 0 -18 0 -18 0 -18 0 -18 1 -18 1 -18 1 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 0 -15 0 -15 1 -15 0 -15 0 0 0 -15 -1 -14 -1 -14 -1 -14 -1 -13 -1 -14 -2 -14 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,98119118,0,110,0,0,98.3031,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 16 9 16 8 17 8 17 8 17 7 17 7 17 5 17 6 17 5 17 4 18 4 17 4 17 3 16 4 16 4 16 4 15 3 16 3 15 4 15 3 14 3 14 3 14 3 14 3 14 4 13 0 0 4 13 4 13 4 12 5 12 5 11 5 12 5 11 5 11 5 11 6 11 6 11 6 10 6 10 7 10 7 10 7 9 7 10 8 9 8 9 8 9 8 8 9 8 9 8 9 8 9 8 9 7 0 0 0 0 0 0 0 0 0 0 ]
