type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,129148421,0,110,0,0,129.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -17 -13 -16 -12 -16 -13 -16 -13 -15 -14 -15 -14 -15 -14 -15 -14 -14 -15 -14 -15 -13 -15 -13 -15 -13 -14 -13 -15 -12 -14 -13 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -11 -13 -11 -13 -11 -13 0 0 -12 -12 -12 -12 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -14 -9 -14 -8 -14 -9 -14 -9 -14 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,130155211,0,110,0,0,130.338,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -19 -6 -20 -6 -20 -5 -20 -5 -20 -5 -20 -3 -20 -3 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -20 -1 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -18 0 -18 -1 -18 0 -18 -1 -18 -1 -17 -1 -17 -1 -17 0 0 -1 -17 -1 -17 -1 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -5 -15 -5 -16 -5 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,131151489,0,110,0,0,131.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 4 22 3 22 2 22 2 22 2 22 1 22 0 22 0 22 0 22 -1 21 -2 21 -2 21 -2 21 -3 21 -2 20 -3 20 -3 20 -2 20 -2 19 -2 19 -2 19 -2 19 -2 18 -2 18 -2 18 0 0 -1 18 -2 18 -1 17 0 18 0 16 0 17 0 17 1 17 1 17 1 17 1 17 2 17 2 17 2 17 3 17 3 17 3 17 4 17 4 17 4 17 4 17 4 17 5 16 4 16 5 17 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,132150328,0,110,0,0,132.333,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 15 12 15 11 16 10 16 10 17 10 16 10 16 9 17 9 17 8 17 7 17 7 17 7 17 6 17 7 17 6 17 6 16 6 16 6 16 6 16 6 16 6 15 6 15 6 15 6 15 6 15 0 0 7 14 6 14 7 14 7 13 7 13 7 13 7 13 8 13 8 13 8 13 8 13 8 12 8 12 9 12 9 12 9 11 10 11 10 12 10 11 10 11 11 11 10 11 11 11 11 11 11 10 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,133153906,0,110,0,0,133.336,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 20 -3 20 -3 20 -4 19 -4 19 -5 19 -5 19 -5 19 -6 19 -6 18 -6 18 -6 18 -7 17 -7 17 -7 17 -7 17 -7 17 -7 16 -7 16 -7 16 -7 16 -7 15 -6 16 -6 15 -6 15 -6 15 0 0 -5 15 -5 15 -5 15 -5 15 -4 14 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 -1 16 0 15 0 16 -1 16 0 15 1 15 1 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,134152691,0,110,0,0,134.335,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 19 5 19 6 18 6 18 7 18 7 18 7 17 8 18 8 17 8 17 9 16 9 16 9 16 9 16 9 16 9 15 9 15 9 14 8 15 8 15 8 15 8 15 8 14 8 14 8 14 7 0 0 14 7 14 7 14 6 14 6 14 6 14 6 14 5 14 5 14 4 15 4 15 4 14 4 15 3 15 3 15 3 15 3 16 3 15 2 15 2 15 1 15 1 15 1 16 1 15 1 15 1 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,135154522,0,110,0,0,135.337,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 5 19 4 20 3 19 3 20 3 19 2 19 2 19 1 19 1 19 0 19 1 19 0 19 0 18 0 18 0 18 -1 17 0 18 0 16 0 17 0 17 0 17 0 17 0 16 0 16 1 16 0 0 1 16 1 16 1 15 2 15 2 15 3 15 2 15 3 15 3 15 4 15 4 15 4 14 4 14 4 14 5 14 5 14 6 14 6 13 6 14 7 14 7 13 6 14 8 14 8 13 8 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,136160978,0,110,0,0,136.344,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 17 -8 19 -7 19 -6 19 -6 18 -5 19 -5 19 -4 19 -4 19 -4 19 -3 18 -2 18 -2 18 -2 17 -2 18 -2 17 -2 17 -2 17 -2 17 -2 17 -1 16 -2 17 -2 16 -2 16 -2 16 -2 0 0 15 -2 16 -3 15 -3 15 -4 14 -4 15 -4 15 -4 15 -5 14 -5 14 -5 14 -5 14 -5 14 -6 14 -6 14 -7 13 -7 14 -7 13 -7 14 -8 13 -8 14 -8 14 -8 14 -8 13 -8 13 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,137156097,0,110,0,0,137.339,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -11 16 -12 16 -12 16 -13 15 -13 15 -13 15 -13 14 -14 14 -14 14 -14 13 -14 13 -14 13 -14 12 -14 13 -14 12 -14 12 -13 12 -14 11 -13 11 -13 12 -13 12 -13 11 -12 11 -13 11 -12 11 0 0 -12 11 -11 11 -11 11 -11 11 -10 12 -10 12 -10 12 -10 12 -10 12 -9 13 -9 12 -9 13 -9 13 -8 13 -8 13 -8 14 -8 13 -7 13 -7 14 -7 14 -6 14 -7 14 -6 14 -6 14 -6 15 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,138157708,0,110,0,0,138.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 7 -18 8 -19 8 -18 9 -18 9 -17 10 -17 11 -17 11 -17 11 -16 11 -16 11 -16 12 -15 12 -15 11 -15 12 -15 11 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -14 11 -13 10 -13 10 -13 0 0 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -14 8 -14 7 -14 8 -14 7 -14 7 -14 7 -15 6 -14 7 -15 6 -15 6 -15 6 -15 6 -15 6 -15 6 -16 6 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,139161370,0,110,0,0,139.344,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -2 20 -3 20 -4 19 -4 19 -4 19 -5 19 -5 19 -5 18 -6 18 -6 18 -6 18 -6 18 -7 17 -6 17 -7 17 -6 17 -6 16 -6 16 -7 16 -7 16 -7 15 -6 16 -5 16 -5 16 -5 15 0 0 -5 15 -5 15 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 15 -2 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 0 15 0 15 0 15 0 15 0 16 1 15 1 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,140159335,0,110,0,0,140.342,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 15 13 13 14 13 14 12 14 12 14 12 15 12 15 11 16 11 15 10 16 10 15 9 16 9 16 9 16 9 16 9 15 9 15 8 15 9 14 8 14 9 14 9 14 8 14 8 14 9 13 0 0 9 13 9 13 9 13 9 12 9 12 9 11 10 11 10 11 10 12 10 11 10 11 10 11 11 10 11 10 11 10 11 10 12 10 12 9 12 10 12 9 12 9 12 9 13 9 12 9 13 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,141161215,0,110,0,0,141.344,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 12 -17 11 -18 10 -18 10 -18 9 -17 9 -18 8 -18 8 -18 8 -18 7 -18 7 -19 7 -18 7 -18 6 -18 6 -18 6 -18 6 -17 5 -17 5 -17 5 -17 5 -17 5 -16 6 -16 6 -17 6 -16 6 0 0 -16 6 -15 6 -15 6 -15 7 -14 7 -14 6 -15 7 -14 7 -14 7 -14 8 -13 8 -13 8 -14 9 -13 9 -13 9 -13 9 -13 9 -12 9 -12 10 -12 10 -12 10 -13 10 -12 10 -12 11 -12 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,142164141,0,110,0,0,142.347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 13 -16 13 -16 12 -17 11 -17 11 -17 10 -17 10 -17 10 -18 9 -18 9 -17 9 -18 9 -17 8 -17 8 -17 8 -17 8 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -16 7 -16 7 -15 7 -15 7 0 0 -15 7 -15 7 -15 8 -14 8 -13 8 -14 8 -14 8 -13 8 -13 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -11 11 -11 11 -11 11 -11 11 -12 11 -11 12 -10 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,143161148,0,110,0,0,143.344,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 -1 -20 0 -21 0 -20 1 -21 1 -20 1 -20 2 -20 3 -20 3 -20 3 -19 4 -19 4 -19 4 -19 4 -18 4 -18 4 -18 4 -18 4 -17 4 -18 4 -17 4 -18 3 -17 4 -17 4 -17 3 -16 0 0 3 -17 2 -16 2 -16 2 -17 1 -15 2 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -2 -16 -1 -16 -2 -16 -1 -15 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,144162778,0,110,0,0,144.345,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -18 10 -18 10 -18 9 -18 8 -18 9 -18 9 -18 8 -18 7 -19 7 -19 6 -19 6 -19 5 -18 5 -18 5 -18 5 -18 5 -17 5 -18 5 -17 5 -17 5 -17 5 -17 5 -16 4 -17 4 -16 5 0 0 -15 5 -15 5 -15 5 -15 6 -15 6 -14 6 -14 7 -15 7 -14 7 -14 7 -14 7 -14 7 -14 8 -14 8 -14 8 -14 9 -13 8 -13 9 -13 9 -12 9 -13 10 -13 9 -13 9 -13 10 -12 10 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,145164361,0,110,0,0,145.347,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -2 20 -2 20 -1 19 0 19 0 19 1 19 2 19 2 19 2 19 2 19 2 18 3 18 3 18 3 18 3 18 4 17 4 17 3 17 4 17 4 17 4 16 4 16 3 16 3 16 3 16 3 0 0 15 2 16 3 16 2 15 2 15 2 15 1 15 1 15 1 15 1 15 0 15 0 15 -1 15 0 16 -1 15 -1 15 -1 16 -1 15 -2 15 -1 15 -2 16 -2 15 -2 16 -3 15 -3 15 -3 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,146167201,0,110,0,0,146.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 19 2 19 3 19 4 19 4 19 4 19 4 18 5 18 5 18 6 17 7 17 7 17 7 17 7 17 7 16 7 16 7 16 7 16 6 16 6 15 6 15 6 15 7 14 7 14 6 14 6 0 0 15 5 14 6 15 5 14 5 14 4 14 4 14 4 14 3 15 3 15 4 15 3 14 3 15 3 15 3 15 2 15 2 15 2 15 2 16 1 15 1 15 1 16 1 15 1 15 1 15 1 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,147169763,0,110,0,0,147.352,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -20 -1 -21 -2 -20 -2 -21 -3 -20 -4 -20 -4 -20 -4 -20 -5 -19 -5 -20 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -17 -5 -16 -5 0 0 -16 -4 -16 -5 -16 -4 -17 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -16 -1 -15 0 -16 0 -16 0 -17 0 -17 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,148167943,0,110,0,0,148.351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 19 -6 19 -7 18 -8 19 -8 18 -8 18 -8 17 -9 17 -9 17 -9 17 -10 16 -10 16 -10 16 -10 15 -10 15 -11 15 -10 15 -10 15 -10 14 -10 15 -10 15 -9 14 -9 14 -9 14 -9 14 -8 14 0 0 -8 14 -8 14 -8 14 -7 14 -7 14 -6 14 -7 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -2 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,149172981,0,110,0,0,149.356,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 16 9 16 9 17 8 17 8 18 8 17 8 17 7 18 7 18 6 18 6 17 5 18 5 18 5 18 5 17 5 17 4 17 5 17 4 16 5 16 5 16 5 16 5 16 4 15 4 16 5 15 0 0 5 15 5 15 5 14 6 14 6 13 6 13 6 13 7 13 7 13 7 13 7 13 7 13 8 13 8 12 8 12 8 12 9 12 9 11 10 12 9 11 10 11 10 11 10 11 10 11 10 11 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,150172062,0,110,0,0,150.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 11 16 11 16 12 15 12 15 12 14 13 14 13 14 13 13 13 13 14 12 14 12 14 12 14 11 14 11 14 11 14 11 14 11 13 11 13 11 13 11 13 11 12 10 12 10 12 10 12 11 12 0 0 11 12 11 12 11 11 11 11 11 10 11 10 11 10 12 9 12 9 12 9 12 9 12 9 12 9 12 8 13 8 13 8 13 8 13 7 14 7 14 7 14 7 14 7 14 6 14 6 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,151176794,0,110,0,0,151.359,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -9 -16 -8 -17 -7 -17 -7 -17 -7 -17 -6 -18 -6 -17 -5 -18 -5 -18 -5 -17 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 0 0 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -5 -15 -4 -15 -5 -14 -5 -15 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,152170938,0,110,0,0,152.354,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 8 17 10 17 10 16 11 16 11 16 11 15 12 15 12 14 13 14 12 14 12 14 12 14 12 13 13 13 12 12 13 12 13 12 12 12 12 12 12 11 12 12 12 11 11 12 11 11 11 12 11 0 0 12 11 11 10 12 10 12 9 12 10 12 9 12 9 12 9 12 9 12 8 13 8 13 7 13 8 13 8 13 7 14 7 13 7 14 7 14 7 14 6 14 6 14 6 15 5 14 5 14 5 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,153172266,0,110,0,0,153.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 17 -7 17 -6 17 -5 17 -5 17 -4 17 -4 17 -4 17 -3 17 -3 17 -2 17 -2 17 -2 17 -2 16 -2 17 -1 16 -1 16 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 -2 15 -2 0 0 14 -2 14 -2 15 -2 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 13 -4 14 -4 13 -5 13 -4 13 -5 13 -5 13 -5 13 -6 13 -6 14 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,154173572,0,110,0,0,154.356,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 17 -1 18 0 17 0 18 1 17 1 18 2 17 2 17 2 17 3 17 3 17 4 16 4 17 4 16 4 16 4 15 3 16 4 15 4 15 4 15 4 15 3 15 3 15 3 14 4 15 3 0 0 14 2 15 2 14 2 14 2 13 1 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 14 -1 15 -1 14 -1 15 -1 14 -2 15 -2 14 -3 14 -2 14 -3 15 -3 15 -3 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,155175165,0,110,0,0,155.358,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -12 15 -13 15 -14 14 -14 14 -14 14 -14 13 -15 13 -15 13 -15 13 -15 12 -15 12 -15 12 -15 11 -15 11 -15 11 -15 11 -14 10 -15 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 10 -13 10 0 0 -13 10 -13 10 -13 10 -12 11 -12 10 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -8 13 -8 12 -9 14 -9 13 -9 14 -8 14 -8 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,156174678,0,110,0,0,156.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 18 -7 19 -7 18 -6 19 -6 18 -5 19 -5 19 -4 19 -4 19 -4 18 -3 19 -3 18 -2 19 -2 18 -2 18 -2 17 -2 18 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -3 0 0 15 -3 16 -3 15 -3 15 -4 15 -4 15 -4 15 -4 15 -5 14 -5 15 -5 15 -5 14 -6 14 -5 14 -6 14 -7 14 -7 14 -7 13 -7 14 -7 13 -8 14 -8 14 -8 14 -8 13 -8 13 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,157175601,0,110,0,0,157.358,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 2 19 2 19 3 19 3 19 4 19 4 18 4 18 5 19 5 18 6 17 6 17 7 17 7 17 7 17 6 17 7 16 7 16 6 16 6 16 6 15 6 16 6 15 6 15 6 15 6 15 6 0 0 15 4 15 5 15 4 15 4 14 3 15 3 15 3 15 3 15 2 15 2 15 3 15 2 15 2 15 2 15 1 15 1 16 1 15 0 15 0 15 -1 15 -1 16 -1 16 -1 15 -1 16 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,158184452,0,110,0,0,158.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -2 -18 -1 -19 0 -18 0 -19 0 -18 0 -18 1 -18 1 -18 2 -18 2 -17 2 -17 3 -17 2 -17 2 -17 3 -17 2 -16 2 -16 3 -16 2 -16 3 -16 3 -16 2 -16 2 -15 2 -16 2 -16 0 0 1 -16 2 -15 1 -15 1 -15 1 -14 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,159178525,0,110,0,0,159.361,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 10 -17 11 -17 11 -17 12 -17 11 -16 12 -16 12 -15 13 -15 13 -15 13 -14 13 -14 13 -14 13 -13 13 -13 14 -13 13 -13 13 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 0 0 11 -11 11 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -13 10 -12 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 9 -14 8 -14 8 -14 7 -14 8 -14 7 -14 8 -15 7 -15 7 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,160177856,0,110,0,0,160.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 18 -2 18 -2 18 -2 18 -3 17 -3 18 -3 18 -4 17 -4 17 -4 17 -4 17 -5 16 -4 16 -5 16 -4 16 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 0 0 -3 14 -3 15 -3 14 -2 15 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 0 14 1 14 1 14 2 15 2 14 2 14 3 14 2 14 2 14 3 14 3 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,161179027,0,110,0,0,161.362,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -11 14 -11 15 -10 15 -10 16 -9 16 -8 16 -8 15 -8 16 -8 16 -7 16 -7 16 -6 16 -6 16 -6 16 -6 16 -6 15 -5 15 -5 15 -5 15 -6 15 -5 15 -6 14 -5 14 -6 14 -5 14 -5 0 0 13 -6 14 -6 13 -6 13 -6 13 -7 13 -7 13 -6 12 -7 13 -7 12 -8 12 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 11 -9 12 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,162180402,0,110,0,0,162.363,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 3 22 3 22 1 21 1 22 1 22 0 22 0 22 0 22 -1 21 -1 21 -2 21 -2 21 -2 20 -3 20 -2 20 -2 20 -2 20 -2 19 -2 19 -2 19 -2 18 -2 19 -2 18 -2 18 -2 18 0 0 -1 18 -1 18 0 17 0 18 0 17 1 17 1 17 1 17 2 17 2 18 2 17 2 17 3 16 3 17 4 17 4 17 4 17 5 16 5 17 5 16 5 17 5 16 6 17 6 16 7 16 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,163184515,0,110,0,0,163.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 3 19 4 19 4 19 4 19 5 18 5 19 6 18 7 17 6 18 7 17 7 17 7 17 7 16 7 16 8 16 8 15 7 15 7 16 7 15 7 15 7 15 7 15 6 15 7 15 6 0 0 15 6 14 6 15 6 14 5 14 5 14 5 15 5 14 4 15 4 14 4 14 4 14 3 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 15 1 15 2 15 1 15 1 15 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,164186055,0,110,0,0,164.369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -17 -11 -18 -10 -18 -10 -18 -9 -19 -9 -19 -8 -19 -7 -19 -7 -19 -7 -19 -7 -19 -7 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -5 -17 0 0 -5 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -8 -14 -9 -14 -9 -14 -10 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
