type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,29052118,0,110,0,0,29.2356,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -19 14 -18 15 -18 16 -17 16 -17 15 -16 16 -16 16 -15 17 -15 17 -15 17 -14 17 -13 17 -13 17 -13 16 -13 17 -13 16 -12 16 -12 16 -12 16 -12 16 -12 16 -12 15 -12 15 -11 15 -11 14 -11 0 0 14 -12 14 -12 13 -12 13 -12 13 -12 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 11 -13 11 -14 10 -14 10 -14 10 -14 10 -15 10 -15 9 -15 9 -15 9 -16 8 -16 9 -16 8 -16 8 -16 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,30055051,0,110,0,0,30.2385,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -18 6 -18 6 -18 7 -18 7 -18 7 -17 8 -17 8 -17 9 -16 9 -16 9 -16 9 -15 9 -15 9 -15 9 -15 9 -15 9 -14 9 -14 9 -14 9 -14 9 -13 9 -14 8 -14 8 -13 9 -13 8 -13 0 0 7 -13 7 -13 7 -12 7 -13 6 -12 7 -13 7 -13 6 -14 6 -13 6 -14 5 -14 5 -13 5 -14 4 -14 5 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -15 3 -15 3 -15 2 -15 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,31051234,0,110,0,0,31.2347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 3 -23 2 -24 2 -23 1 -24 1 -23 0 -23 -1 -23 -2 -23 -1 -23 -2 -22 -3 -22 -3 -22 -3 -22 -3 -21 -3 -22 -3 -20 -3 -21 -3 -20 -3 -20 -3 -20 -3 -20 -3 -20 -3 -19 -3 -19 -3 -19 -2 0 0 -19 -2 -19 -1 -18 0 -19 -1 -18 0 -18 0 -18 1 -18 1 -18 1 -19 1 -18 2 -18 2 -18 3 -17 3 -18 3 -17 4 -18 4 -17 4 -17 4 -17 4 -17 5 -17 5 -18 5 -17 6 -17 6 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,32058196,0,110,0,0,32.2417,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -16 -14 -16 -14 -17 -13 -17 -13 -17 -11 -17 -11 -18 -11 -17 -10 -18 -10 -18 -9 -18 -9 -18 -9 -18 -9 -18 -9 -18 -8 -18 -8 -17 -8 -17 -8 -17 -7 -17 -8 -17 -8 -17 -8 -17 -8 -16 -8 -16 -8 -16 0 0 -8 -15 -9 -15 -8 -14 -9 -15 -9 -14 -9 -15 -9 -14 -9 -14 -9 -14 -10 -14 -10 -13 -11 -13 -10 -13 -11 -13 -11 -13 -11 -13 -12 -12 -11 -12 -11 -12 -12 -12 -12 -12 -12 -12 -12 -12 -13 -11 -13 -12 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,33053906,0,110,0,0,33.2374,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 15 16 15 16 16 15 16 15 16 14 17 14 17 14 17 13 17 13 17 12 18 11 18 12 18 11 17 12 17 11 17 11 17 11 17 10 16 11 16 10 16 10 16 10 16 10 15 10 15 10 15 0 0 11 14 11 14 11 13 11 13 11 12 12 12 11 12 12 12 11 12 12 12 12 12 12 11 12 10 13 11 13 10 13 10 14 10 14 10 14 9 14 9 14 9 14 9 15 9 14 8 15 8 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,34054125,0,110,0,0,34.2376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -16 -11 -16 -10 -17 -9 -17 -9 -17 -9 -17 -8 -17 -8 -17 -7 -18 -7 -17 -7 -17 -6 -18 -6 -17 -6 -17 -6 -17 -5 -17 -6 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -5 -15 -5 -16 -6 -15 0 0 -6 -15 -6 -15 -6 -14 -7 -15 -6 -14 -7 -14 -7 -14 -7 -13 -7 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -9 -13 -9 -12 -9 -13 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -11 -11 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35056192,0,110,0,0,35.2396,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 20 -2 20 -2 20 -1 20 -1 20 0 19 0 19 0 20 1 19 2 18 2 18 2 19 3 19 3 18 2 18 3 17 3 17 2 17 3 17 2 17 2 17 2 16 2 16 2 16 2 15 2 0 0 16 1 16 1 16 0 15 0 15 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -2 15 -3 15 -2 15 -3 15 -3 15 -3 15 -4 14 -4 15 -4 15 -5 15 -5 14 -5 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36057345,0,110,0,0,36.2408,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -23 5 -22 6 -23 6 -23 7 -22 8 -22 8 -22 9 -21 9 -21 10 -21 10 -21 10 -20 10 -19 10 -19 10 -18 10 -19 10 -18 10 -18 10 -18 10 -17 10 -18 9 -18 9 -17 9 -17 9 -17 9 -16 0 0 8 -16 8 -17 7 -17 7 -17 7 -17 7 -17 7 -17 6 -17 5 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -18 4 -18 3 -18 3 -18 2 -18 3 -18 2 -18 2 -18 2 -18 2 -18 2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,37058188,0,110,0,0,37.2417,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 16 11 17 10 17 9 17 9 18 8 18 8 18 8 18 7 18 8 17 7 18 7 18 7 18 6 17 6 17 5 17 5 17 6 16 5 16 5 16 5 16 5 16 5 15 6 15 6 15 6 15 0 0 6 15 6 14 6 14 6 13 6 13 7 13 7 13 7 13 7 13 8 13 8 12 8 12 9 12 9 12 8 11 9 12 9 11 10 11 10 11 10 11 10 11 10 11 11 10 11 10 11 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,38060150,0,110,0,0,38.2436,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -15 13 -17 14 -16 12 -17 13 -16 11 -17 10 -17 10 -17 10 -18 10 -18 9 -18 8 -18 8 -18 8 -17 8 -18 8 -17 7 -17 8 -16 7 -16 7 -16 7 -16 7 -16 7 -15 6 -16 7 -15 6 0 0 -15 7 -15 8 -14 7 -14 8 -13 7 -14 8 -14 7 -14 8 -13 8 -14 8 -13 8 -13 9 -13 9 -12 9 -13 10 -12 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -11 11 -11 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,39065135,0,110,0,0,39.2486,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -10 16 -9 16 -9 16 -8 16 -7 17 -7 17 -7 17 -6 16 -6 17 -5 17 -5 17 -6 16 -5 17 -5 16 -4 16 -4 15 -4 15 -5 15 -4 16 -4 15 -4 15 -4 14 -5 15 -4 15 -4 0 0 14 -4 14 -5 13 -5 13 -5 13 -5 13 -6 13 -5 13 -5 13 -6 13 -6 12 -7 13 -7 12 -7 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40061106,0,110,0,0,40.2446,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -20 9 -19 9 -19 10 -18 10 -19 10 -17 11 -17 11 -17 11 -17 11 -17 11 -16 11 -15 12 -15 11 -15 11 -15 11 -15 11 -15 11 -14 11 -14 11 -14 11 -14 10 -14 10 -14 10 -13 10 -14 9 -14 0 0 9 -14 9 -14 8 -14 8 -15 8 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 6 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 3 -15 3 -16 3 -16 3 -16 3 -16 3 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,41065027,0,110,0,0,41.2485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 21 -9 20 -10 20 -11 20 -11 19 -11 19 -12 18 -12 18 -12 18 -13 17 -13 17 -13 17 -13 17 -13 17 -13 16 -13 16 -13 15 -13 15 -13 15 -13 15 -13 14 -12 15 -12 14 -11 14 -12 15 -11 14 0 0 -10 14 -11 14 -10 14 -10 14 -9 14 -9 15 -10 14 -9 15 -8 14 -8 15 -7 15 -8 15 -7 15 -7 15 -6 15 -6 16 -6 16 -6 16 -6 16 -5 16 -5 16 -6 16 -4 16 -4 16 -4 16 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,42061530,0,110,0,0,42.245,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 10 15 10 15 9 16 9 16 8 15 8 16 8 16 8 16 7 16 6 16 6 16 6 16 6 16 6 16 6 16 5 15 6 15 5 15 6 15 6 15 6 14 5 14 5 14 5 14 5 14 0 0 6 13 6 13 6 13 7 13 7 12 7 12 7 12 7 12 8 12 8 11 8 11 8 11 8 11 9 11 9 11 9 10 9 11 10 10 10 10 10 10 10 10 10 10 10 9 10 9 11 9 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43061404,0,110,0,0,43.2449,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -21 12 -20 12 -20 13 -20 13 -19 14 -18 15 -18 14 -17 15 -17 15 -17 14 -17 15 -16 15 -16 15 -15 15 -16 15 -15 15 -14 14 -14 14 -14 14 -14 14 -14 14 -14 13 -14 13 -14 13 -14 12 -14 0 0 12 -14 11 -14 12 -15 11 -14 11 -14 11 -14 10 -14 10 -15 9 -15 9 -15 9 -15 8 -16 8 -16 8 -16 8 -15 8 -16 8 -16 7 -17 7 -16 6 -16 6 -17 6 -17 6 -17 5 -17 5 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44064455,0,110,0,0,44.2479,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 7 -20 7 -20 8 -20 8 -19 8 -18 9 -18 9 -18 10 -18 10 -18 10 -17 11 -16 11 -17 11 -16 10 -16 10 -16 10 -15 11 -15 10 -14 10 -15 10 -14 10 -15 9 -14 9 -14 10 -14 9 -14 0 0 8 -14 8 -14 8 -14 8 -15 7 -14 7 -14 7 -14 7 -14 6 -14 6 -15 6 -15 5 -14 5 -14 5 -15 5 -15 4 -15 5 -15 4 -15 4 -15 3 -15 4 -15 3 -16 3 -16 3 -16 3 -16 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,45070606,0,110,0,0,45.2541,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -15 -15 -15 -15 -15 -14 -15 -15 -16 -13 -15 -13 -17 -13 -16 -13 -17 -12 -17 -11 -17 -11 -17 -11 -17 -11 -17 -10 -16 -11 -17 -10 -16 -10 -17 -10 -15 -10 -16 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -14 0 0 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -12 -13 -11 -11 -12 -11 -11 -12 -12 -11 -12 -11 -12 -10 -13 -11 -12 -10 -13 -9 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,46068368,0,110,0,0,46.2518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 -1 -21 -1 -21 0 -21 1 -21 1 -21 2 -21 2 -20 3 -20 2 -20 3 -20 3 -19 3 -20 3 -19 3 -19 4 -19 4 -19 3 -18 3 -18 4 -18 3 -18 3 -17 3 -17 2 -17 3 -17 2 -17 0 0 2 -17 1 -17 1 -16 1 -17 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -4 -15 -4 -16 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,47068300,0,110,0,0,47.2518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -12 16 -14 16 -13 15 -14 16 -14 14 -15 14 -15 13 -15 13 -15 13 -15 13 -15 12 -15 12 -15 12 -15 11 -15 12 -14 11 -15 11 -14 11 -14 11 -14 10 -13 11 -14 11 -13 10 -13 10 -13 10 0 0 -12 10 -12 12 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 12 -10 12 -9 12 -9 12 -9 12 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -8 14 -7 14 -7 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,48067022,0,110,0,0,48.2505,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -8 22 -7 22 -6 22 -5 22 -5 22 -5 22 -4 21 -4 22 -3 22 -3 22 -1 21 -1 21 -1 21 -1 21 -1 20 -1 20 -1 20 -1 20 -1 19 -2 19 -2 19 -2 19 -1 18 -1 19 -1 18 -1 0 0 17 -2 17 -2 17 -3 17 -3 17 -4 17 -4 17 -4 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -6 16 -6 16 -7 16 -6 16 -7 16 -8 15 -8 16 -8 15 -9 15 -8 15 -9 15 -8 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,49071919,0,110,0,0,49.2554,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -8 22 -7 22 -7 23 -5 22 -5 22 -4 22 -3 21 -3 22 -3 22 -3 21 -2 21 -2 22 -1 21 -1 21 -1 20 -1 20 -1 19 -1 20 -1 20 -1 19 -1 19 -1 19 -1 19 -1 18 -1 18 -1 0 0 18 -2 18 -2 18 -3 17 -3 17 -3 17 -3 17 -3 17 -4 16 -4 16 -5 16 -4 17 -5 16 -5 16 -6 16 -6 16 -6 16 -6 16 -7 16 -7 16 -7 15 -7 16 -8 16 -8 15 -8 15 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,50079039,0,110,0,0,50.2625,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -24 -2 -23 -1 -24 -1 -23 -1 -24 0 -23 1 -23 2 -23 2 -23 2 -23 3 -22 3 -22 3 -22 3 -22 3 -21 3 -21 3 -20 3 -21 3 -20 4 -20 4 -20 3 -20 3 -19 3 -19 3 -19 2 -18 0 0 2 -19 1 -18 1 -18 1 -19 0 -17 1 -18 1 -18 0 -18 -1 -18 -1 -18 -1 -18 -2 -17 -2 -18 -2 -17 -2 -18 -3 -17 -3 -18 -3 -17 -4 -18 -4 -17 -4 -18 -5 -17 -5 -18 -6 -18 -5 -18 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,51072943,0,110,0,0,51.2564,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 20 -6 19 -7 19 -8 19 -7 19 -8 18 -9 18 -9 17 -9 18 -9 17 -10 17 -10 17 -10 16 -10 16 -10 16 -10 15 -10 15 -10 15 -10 15 -10 15 -10 15 -10 14 -9 14 -10 14 -9 14 -9 14 0 0 -8 13 -9 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -4 15 -4 14 -4 15 -4 14 -4 15 -4 15 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,52072924,0,110,0,0,52.2564,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -13 -16 -13 -16 -14 -16 -14 -16 -15 -15 -14 -14 -15 -14 -15 -14 -16 -13 -15 -13 -15 -13 -16 -12 -15 -12 -15 -12 -15 -12 -16 -11 -16 -12 -15 -11 -14 -11 -15 -11 -15 -11 -15 -11 -14 -11 -13 -11 -14 -11 -13 0 0 -11 -13 -12 -13 -11 -12 -12 -12 -12 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -10 -13 -9 -13 -10 -13 -9 -13 -9 -13 -9 -14 -9 -13 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,53072604,0,110,0,0,53.2561,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -20 7 -20 7 -20 6 -20 6 -20 5 -20 4 -20 4 -20 4 -20 3 -20 3 -20 2 -20 2 -20 2 -19 2 -19 2 -19 2 -18 2 -18 2 -18 2 -18 2 -18 2 -17 2 -17 2 -17 2 -17 2 0 0 -16 2 -16 3 -16 3 -16 3 -16 4 -15 4 -16 4 -16 4 -15 4 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -13 8 -14 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,54078871,0,110,0,0,54.2623,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 17 -16 17 -17 16 -18 15 -17 16 -17 14 -18 13 -18 13 -19 13 -19 13 -18 12 -19 12 -19 11 -18 11 -18 11 -18 11 -18 10 -17 11 -18 10 -17 10 -18 10 -17 10 -17 10 -16 10 -16 10 -16 10 0 0 -15 10 -15 11 -15 11 -14 11 -14 11 -14 11 -14 11 -14 11 -13 11 -13 11 -13 12 -12 12 -12 13 -12 13 -11 13 -11 13 -11 13 -11 13 -11 14 -11 14 -11 14 -11 14 -10 14 -10 15 -9 15 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,55075135,0,110,0,0,55.2586,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -17 -16 -17 -16 -18 -15 -18 -16 -19 -14 -19 -14 -19 -13 -19 -13 -19 -12 -20 -11 -20 -11 -20 -11 -19 -11 -19 -11 -19 -10 -19 -10 -19 -10 -19 -10 -18 -10 -18 -10 -17 -10 -18 -10 -18 -9 -17 -9 -17 -9 -16 0 0 -9 -16 -10 -16 -10 -15 -10 -16 -11 -15 -11 -15 -11 -15 -11 -14 -11 -14 -12 -15 -11 -14 -12 -14 -12 -14 -12 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -11 -14 -12 -14 -12 -14 -12 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,56076099,0,110,0,0,56.2596,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -9 18 -10 19 -10 18 -10 18 -11 17 -12 16 -12 16 -12 16 -13 16 -12 15 -13 15 -13 14 -13 15 -12 14 -13 14 -12 13 -12 13 -12 13 -12 13 -12 13 -12 13 -12 13 -11 12 -11 12 -11 12 0 0 -10 12 -10 13 -10 12 -9 13 -9 12 -9 13 -9 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 14 -7 13 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 15 -4 15 -5 15 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,57078053,0,110,0,0,57.2615,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -22 -11 -21 -10 -21 -9 -22 -9 -22 -8 -22 -8 -22 -7 -22 -7 -22 -6 -22 -6 -22 -5 -22 -5 -21 -5 -22 -5 -21 -5 -21 -5 -20 -5 -21 -4 -20 -4 -20 -5 -20 -4 -20 -5 -19 -5 -19 -5 -19 -5 -19 0 0 -6 -18 -6 -18 -6 -17 -6 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -16 -9 -17 -8 -16 -9 -16 -9 -16 -9 -15 -9 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -15 -11 -15 -12 -14 -12 -15 -11 -14 -12 -15 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,58084485,0,110,0,0,58.2679,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -3 -23 -3 -23 -4 -23 -4 -23 -5 -22 -6 -22 -6 -22 -7 -21 -7 -22 -8 -21 -8 -20 -9 -20 -9 -20 -9 -20 -9 -20 -8 -19 -8 -19 -8 -19 -8 -19 -8 -19 -8 -18 -7 -18 -8 -18 -8 -18 -8 -17 -7 0 0 -17 -6 -17 -6 -17 -5 -18 -5 -17 -5 -18 -5 -17 -4 -18 -4 -17 -3 -17 -4 -17 -3 -18 -3 -18 -2 -17 -2 -18 -2 -18 -1 -18 -1 -17 -1 -17 0 -18 0 -18 0 -18 0 -18 0 -18 1 -18 0 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,59081689,0,110,0,0,59.2655,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 22 5 21 4 21 3 21 2 22 2 21 1 21 1 21 0 21 0 21 -1 20 -1 21 -1 20 -1 20 -1 19 -2 20 -2 19 -2 19 -1 18 -1 19 -1 19 -1 18 -1 18 -1 18 -1 18 -1 18 0 0 0 18 0 18 0 17 0 17 1 16 1 16 1 16 2 16 1 16 2 16 2 16 3 16 3 16 3 15 3 16 4 16 4 16 4 15 5 16 5 16 5 16 5 15 5 15 6 15 6 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,60078720,0,110,0,0,60.2622,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 3 18 2 18 1 18 1 18 0 18 0 18 0 18 -1 18 -1 18 -1 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -3 15 -2 16 -2 15 -2 15 -2 15 -2 15 0 0 -1 15 -1 15 -1 14 0 15 0 14 0 14 0 14 0 14 1 14 1 14 1 14 1 14 2 14 2 14 2 14 3 14 3 14 3 13 3 14 3 14 3 14 3 14 4 14 4 14 5 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,61083172,0,110,0,0,61.2666,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -7 -22 -8 -23 -8 -22 -9 -22 -10 -21 -10 -20 -11 -20 -11 -20 -12 -20 -12 -19 -12 -19 -12 -19 -13 -18 -12 -18 -12 -18 -12 -17 -12 -17 -12 -17 -11 -17 -12 -17 -12 -17 -11 -16 -11 -16 -11 -16 -11 -16 -11 0 0 -16 -10 -16 -10 -15 -9 -17 -10 -16 -8 -16 -9 -16 -9 -16 -8 -17 -8 -17 -7 -16 -7 -16 -7 -16 -7 -16 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 -17 -5 -18 -5 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,62080693,0,110,0,0,62.2642,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -20 -8 -19 -8 -20 -7 -19 -7 -20 -6 -20 -6 -20 -5 -20 -5 -19 -4 -20 -3 -20 -2 -20 -3 -19 -3 -19 -3 -19 -3 -19 -2 -18 -3 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 0 0 -2 -16 -3 -17 -3 -16 -3 -17 -4 -15 -4 -16 -4 -16 -4 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -14 -7 -15 -7 -15 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
