type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,1044066088,0,110,0,0,1044.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 15 6 15 5 15 4 16 4 16 4 15 3 15 3 15 3 16 3 15 2 15 2 15 1 15 1 15 1 15 1 15 1 14 2 14 1 14 1 14 1 14 1 13 1 13 1 13 1 13 1 13 0 0 1 13 2 12 2 12 2 12 2 11 2 12 2 12 3 11 3 11 3 11 3 11 3 11 4 11 4 11 4 10 4 10 5 11 5 10 5 10 5 10 5 10 5 10 6 10 6 10 6 9 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,1045080052,0,110,0,0,1045.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -19 0 -19 1 -19 2 -19 2 -19 2 -19 3 -18 3 -19 4 -18 4 -18 4 -17 4 -17 5 -17 5 -17 5 -17 5 -17 5 -16 4 -16 5 -16 4 -16 4 -16 5 -16 4 -15 4 -15 4 -15 3 -15 0 0 3 -15 3 -15 3 -15 2 -15 2 -14 2 -15 2 -14 2 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -13 -3 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1046077865,0,110,0,0,1046.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -9 -17 -8 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -18 -6 -18 -5 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 0 0 -5 -14 -5 -15 -5 -14 -5 -14 -5 -13 -6 -14 -5 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -8 -12 -8 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1047069396,0,110,0,0,1047.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -6 18 -7 18 -7 17 -7 17 -7 16 -8 16 -8 16 -9 16 -9 15 -9 15 -9 15 -9 15 -10 14 -10 14 -10 14 -10 13 -10 13 -10 13 -9 13 -9 13 -9 13 -9 12 -8 13 -9 13 -8 12 0 0 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -5 12 -5 12 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -3 12 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1048073218,0,110,0,0,1048.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -4 -20 -3 -21 -2 -21 -2 -21 -2 -20 -1 -20 -1 -19 -1 -20 0 -20 1 -20 1 -20 1 -19 2 -20 1 -19 1 -19 1 -18 1 -17 1 -17 1 -17 2 -17 1 -18 1 -17 1 -17 1 -17 1 -17 0 0 1 -16 0 -16 0 -16 -1 -16 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -3 -15 -4 -14 -4 -14 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1049074159,0,110,0,0,1049.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -17 1 -17 2 -17 2 -17 2 -17 2 -17 3 -16 3 -16 4 -17 4 -16 4 -16 4 -16 4 -15 4 -15 4 -15 5 -15 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -13 4 -13 3 -14 3 -13 0 0 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -12 1 -13 1 -13 0 -12 0 -13 0 -13 0 -12 -1 -13 -1 -12 -1 -12 -1 -12 -1 -12 -2 -13 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1050086197,0,110,0,0,1050.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 17 5 17 4 18 3 18 3 18 2 18 1 18 2 18 1 17 1 17 0 17 0 17 0 17 0 17 -1 16 -1 17 -1 16 -1 16 -1 15 -1 16 -2 15 -1 15 -1 15 0 14 -1 15 0 15 0 0 0 14 0 14 0 14 0 14 0 13 1 13 1 13 1 13 1 13 2 13 2 13 2 13 2 13 2 13 3 13 3 12 3 12 3 12 4 12 3 12 4 12 3 12 4 12 5 12 5 12 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1051073568,0,110,0,0,1051.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 16 9 16 9 15 10 15 10 14 10 14 11 14 11 13 11 14 11 13 12 12 11 12 11 12 11 12 11 12 12 11 11 12 11 11 11 11 11 11 10 11 10 11 10 11 10 11 10 11 9 0 0 11 9 11 9 11 8 11 8 10 8 11 8 11 7 11 7 11 7 11 7 11 6 12 6 12 6 12 5 12 5 12 5 12 5 12 4 13 4 12 4 12 3 12 4 12 3 13 3 12 3 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1052074651,0,110,0,0,1052.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -17 4 -17 5 -16 6 -16 6 -16 5 -15 6 -15 6 -15 7 -15 7 -15 7 -15 7 -14 7 -14 8 -14 7 -13 7 -14 7 -13 7 -13 7 -13 7 -12 7 -13 7 -12 6 -12 6 -12 7 -12 6 -12 0 0 6 -12 6 -12 5 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 2 -13 3 -12 2 -12 3 -12 2 -12 2 -12 1 -12 1 -13 1 -13 1 -12 1 -12 0 -13 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1053079490,0,110,0,0,1053.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -2 -17 -3 -18 -3 -17 -4 -17 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 0 0 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -3 -12 -2 -13 -2 -13 -2 -13 -2 -12 -2 -12 -1 -13 -1 -13 -1 -12 -1 -12 -1 -13 -1 -12 0 -13 -1 -12 0 -12 0 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1054086646,0,110,0,0,1054.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -8 -17 -7 -18 -7 -18 -7 -18 -6 -18 -5 -18 -5 -18 -5 -18 -4 -18 -4 -17 -4 -17 -4 -18 -3 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -17 -3 -16 -3 -16 -3 -15 -4 -15 -3 -15 -4 -15 0 0 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -8 -11 -8 -12 -8 -12 -8 -11 -9 -11 -9 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1055077203,0,110,0,0,1055.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -14 10 -13 11 -14 11 -12 12 -13 10 -12 12 -11 12 -11 12 -12 13 -11 12 -10 12 -10 12 -10 12 -10 11 -9 12 -10 11 -9 11 -10 11 -9 11 -9 11 -9 10 -9 11 -9 10 -9 10 -9 9 -9 0 0 9 -9 10 -10 9 -9 9 -10 8 -9 8 -10 8 -10 8 -10 7 -10 8 -10 7 -10 7 -10 7 -10 6 -10 6 -11 6 -10 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -12 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1056080207,0,110,0,0,1056.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -3 -20 -2 -21 -1 -21 -1 -21 0 -20 0 -20 0 -20 1 -20 1 -20 2 -19 2 -19 2 -19 2 -19 2 -19 2 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 1 -17 2 -17 1 -17 1 -17 0 0 1 -16 1 -16 0 -15 0 -16 0 -15 0 -16 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -14 -3 -15 -3 -15 -4 -14 -4 -14 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1057080850,0,110,0,0,1057.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 14 -14 15 -15 15 -14 15 -14 15 -13 15 -13 15 -12 15 -12 16 -11 16 -10 16 -10 16 -9 16 -9 15 -10 15 -10 15 -9 15 -9 14 -9 14 -9 14 -9 14 -9 14 -9 14 -8 14 -8 13 -8 0 0 13 -9 13 -9 12 -9 12 -10 12 -9 11 -10 11 -10 11 -10 10 -10 10 -10 10 -11 10 -10 10 -11 10 -11 9 -11 8 -12 10 -12 8 -12 8 -12 8 -12 8 -12 7 -12 8 -13 8 -12 7 -13 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1058084223,0,110,0,0,1058.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -10 14 -10 14 -8 15 -8 14 -8 14 -8 14 -7 14 -7 14 -7 15 -6 15 -6 15 -6 14 -6 14 -6 14 -5 14 -5 14 -5 13 -5 13 -5 14 -5 13 -5 13 -5 12 -5 12 -5 13 -5 12 -5 0 0 12 -5 12 -5 12 -5 11 -5 11 -6 11 -6 11 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 9 -8 9 -7 9 -8 9 -8 9 -8 9 -8 9 -9 8 -9 8 -9 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1059087191,0,110,0,0,1059.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -3 -19 -3 -19 -2 -19 -2 -20 -1 -18 0 -19 0 -19 0 -19 1 -19 1 -18 2 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 2 -16 2 -16 2 -17 2 -16 2 -16 2 -15 2 -16 1 -15 0 0 1 -15 1 -15 0 -15 0 -15 0 -14 0 -15 0 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 -2 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -13 -4 -14 -4 -13 -4 -14 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1060084471,0,110,0,0,1060.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -17 -8 -18 -7 -18 -6 -18 -6 -19 -6 -18 -5 -18 -4 -18 -4 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -18 -3 -17 -2 -17 -3 -17 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -3 -15 -3 -15 -3 -16 -3 -15 0 0 -3 -15 -3 -15 -3 -14 -4 -14 -4 -14 -3 -14 -3 -14 -4 -14 -4 -14 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -11 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1061084846,0,110,0,0,1061.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 2 -17 3 -17 4 -17 4 -16 4 -16 4 -16 4 -16 5 -15 5 -16 5 -15 5 -15 6 -15 6 -15 6 -14 6 -14 6 -14 6 -14 6 -14 5 -13 5 -13 6 -14 5 -13 5 -13 5 -13 5 -13 0 0 4 -12 4 -13 4 -12 4 -12 3 -12 3 -13 2 -13 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 0 -12 1 -13 0 -13 0 -12 0 -12 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1062088315,0,110,0,0,1062.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 20 -3 20 -2 20 -1 20 -1 20 0 20 1 19 0 19 1 19 1 18 2 18 2 18 2 18 2 18 2 17 3 17 2 16 2 17 3 17 3 16 3 16 3 16 2 16 2 16 2 16 1 0 0 15 1 15 1 15 1 15 0 14 1 15 0 15 0 14 0 14 0 14 -1 14 -2 14 -2 14 -2 14 -2 14 -2 13 -3 14 -3 14 -3 14 -3 14 -3 13 -4 13 -4 14 -4 13 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,1063107047,0,110,0,0,1063.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -19 3 -21 2 -20 2 -21 2 -20 0 -21 1 -20 -1 -20 0 -20 -1 -20 -1 -20 -1 -20 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -1 -17 -2 -16 -1 0 0 -16 -1 -16 0 -15 0 -16 1 -15 1 -16 0 -15 1 -16 1 -15 1 -15 2 -15 2 -15 2 -15 3 -14 3 -15 3 -14 4 -14 4 -14 4 -14 4 -14 5 -14 4 -14 4 -14 5 -14 6 -14 5 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1064085774,0,110,0,0,1064.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -2 19 -1 20 -1 20 -1 20 0 19 0 19 1 19 1 19 1 19 2 18 3 18 3 18 3 18 3 17 3 17 3 17 3 17 3 16 3 17 3 16 3 16 2 16 3 16 3 15 3 15 2 0 0 15 1 15 1 15 1 15 1 14 0 15 0 14 0 14 0 14 -1 14 -1 14 -1 14 -2 14 -1 14 -2 14 -2 13 -3 14 -3 14 -3 14 -3 13 -4 13 -4 13 -4 14 -4 13 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1065086496,0,110,0,0,1065.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -4 -19 -3 -19 -3 -19 -2 -19 -2 -19 -1 -19 -1 -19 0 -19 0 -18 0 -18 0 -18 0 -18 0 -18 0 -18 1 -18 1 -17 0 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 -15 0 -16 0 -16 0 0 0 -15 0 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -12 -6 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1066089626,0,110,0,0,1066.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 18 7 18 6 18 5 19 5 19 5 19 5 19 4 19 4 19 3 19 2 18 2 18 2 18 2 18 2 18 2 18 2 17 2 17 2 17 2 17 2 16 2 16 2 16 2 16 2 16 2 15 0 0 3 15 2 15 3 14 3 13 4 14 4 14 4 14 3 13 5 14 5 13 5 12 5 13 5 13 6 13 6 12 6 12 7 12 7 12 7 12 7 12 7 12 7 12 8 11 8 11 8 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1067093976,0,110,0,0,1067.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 18 0 18 1 18 2 18 2 17 2 17 3 17 3 17 3 17 4 16 5 16 4 16 4 16 5 16 5 15 5 15 5 15 5 15 5 15 5 15 4 14 5 14 4 14 4 14 4 14 4 0 0 14 3 14 3 14 3 13 2 13 2 13 2 13 2 13 2 13 1 13 1 13 1 13 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 13 -2 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1068094112,0,110,0,0,1068.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 15 4 15 4 16 3 16 3 16 2 15 1 16 1 16 1 16 0 16 0 15 0 15 -1 15 0 15 -1 14 0 15 0 14 0 14 -1 14 0 14 -1 14 -1 13 -1 13 0 13 -1 13 0 13 0 0 0 12 0 13 1 12 1 12 1 12 1 12 1 12 1 12 2 12 2 12 2 11 2 11 3 11 3 11 3 11 3 11 3 11 4 10 4 11 3 11 4 11 4 10 4 11 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1069097614,0,110,0,0,1069.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -12 12 -12 12 -11 13 -11 12 -11 13 -10 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 13 -7 13 -7 12 -7 12 -7 13 -7 12 -7 12 -7 11 -7 11 -7 11 -7 11 -7 0 0 10 -8 10 -7 10 -8 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 8 -9 8 -9 8 -9 8 -9 8 -9 7 -9 7 -10 8 -10 7 -10 7 -10 7 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1070096147,0,110,0,0,1070.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -13 14 -12 15 -12 15 -11 14 -11 15 -10 15 -10 15 -10 15 -9 15 -9 16 -8 15 -8 16 -8 15 -8 15 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 13 -7 13 -7 14 -7 12 -7 0 0 12 -8 12 -8 12 -8 11 -8 11 -8 11 -8 11 -8 11 -9 11 -9 10 -9 10 -9 10 -9 10 -9 9 -10 9 -9 9 -10 9 -10 9 -10 9 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1071094244,0,110,0,0,1071.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -1 16 0 16 1 16 1 16 1 15 1 16 3 15 3 15 3 15 3 15 3 15 3 15 4 15 4 14 4 14 5 13 4 13 4 13 4 13 4 13 4 13 4 12 4 12 3 12 3 12 3 0 0 12 3 12 3 12 3 12 2 12 2 12 2 12 2 11 1 11 2 11 1 12 1 11 1 12 1 12 0 11 0 11 0 12 0 11 0 12 -1 11 -1 11 -1 11 -1 12 -1 11 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1072108650,0,110,0,0,1072.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 7 -16 7 -16 6 -16 6 -17 5 -16 5 -16 4 -16 4 -16 3 -16 3 -16 2 -16 3 -16 2 -16 2 -16 2 -16 2 -15 2 -15 1 -15 2 -15 2 -15 2 -15 1 -14 2 -14 1 -14 1 -13 2 0 0 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -11 4 -12 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 6 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1073100566,0,110,0,0,1073.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 15 -7 15 -7 15 -6 16 -6 15 -5 15 -5 15 -5 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 14 -3 13 -3 14 -3 14 -3 14 -3 13 -3 13 -3 13 -3 13 -3 13 -3 0 0 12 -4 13 -4 12 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 10 -5 10 -6 11 -6 10 -6 10 -6 10 -7 10 -7 10 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1074098606,0,110,0,0,1074.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 15 9 15 9 16 8 16 8 16 7 16 7 16 6 16 6 16 6 16 5 16 5 16 5 16 5 16 4 16 4 16 4 15 5 15 4 15 4 15 4 15 4 15 4 14 4 14 4 14 4 13 0 0 5 13 4 13 5 13 5 12 5 12 6 12 6 12 6 12 6 11 6 11 6 11 6 11 7 11 7 11 7 10 7 10 8 11 8 10 8 10 8 9 9 10 8 10 9 9 9 9 9 9 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1075099515,0,110,0,0,1075.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -18 -10 -18 -10 -19 -9 -18 -9 -19 -8 -18 -7 -19 -7 -19 -7 -19 -6 -20 -6 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -17 -4 -18 -4 -17 -4 -17 -4 -17 -4 -18 -4 -17 -4 -16 -4 -17 -4 -16 0 0 -4 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -13 -8 -14 -8 -13 -7 -13 -8 -13 -8 -13 -8 -12 -8 -13 -9 -12 -8 -13 -9 -13 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1076098777,0,110,0,0,1076.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -10 15 -11 15 -11 14 -12 14 -12 13 -12 13 -12 13 -12 13 -12 13 -12 12 -13 12 -13 12 -13 11 -13 11 -12 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 0 0 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 10 -8 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 12 -5 11 -5 12 -6 12 -5 12 -5 12 -4 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1077103667,0,110,0,0,1077.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -4 -19 -4 -19 -3 -19 -2 -19 -2 -19 -1 -18 -1 -19 -1 -18 0 -19 0 -18 1 -18 1 -18 1 -18 1 -18 1 -17 1 -17 1 -17 1 -16 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 0 -15 0 0 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -13 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1078102406,0,110,0,0,1078.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -6 15 -5 16 -5 16 -4 16 -4 15 -4 15 -3 16 -3 16 -2 16 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 13 -1 0 0 12 -2 13 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 11 -4 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 -7 10 -6 0 0 0 0 0 0 0 0 0 0 ]
